dateEQ: 2008-01-05T05:26:23,
magnitude: 3.5,
Epicenter Lat: 32.051,
Epicenter Long: 36.2308,
Depth: 18.9288
IS, KZIT, BHN, 30.9067, 34.3979, 215.47586389, 0.000100926189071
IS, KZIT, BHZ, 30.9067, 34.3979, 215.47586389, 0.00036203245585
IS, KZIT, SHE, 30.9067, 34.3979, 215.47586389, 0
IS, KZIT, SHN, 30.9067, 34.3979, 215.47586389, 0
IS, KZIT, SHZ, 30.9067, 34.3979, 215.47586389, 0
IS, MASH, SHZ, 31.00123, 34.78843, 179.758837575, 0
IS, MBH, SHZ, 29.79253, 34.9153, 280.182229608, 0
IS, MBH0, SHZ, 29.79253, 34.9153, 280.182229608, 0
IS, MBRI, SHE, 29.79329, 34.9152, 280.11101552, 1.83781421016e-09
IS, MBRI, SHN, 29.79329, 34.9152, 280.11101552, 2.15414711043e-09
IS, MBRI, SHZ, 29.79329, 34.9152, 280.11101552, 1.34927403287e-09
IS, MGI, SHZ, 32.4391, 35.411, 88.4364365241, 0
IS, MKT, SHE, 30.948, 35.151, 159.623453141, 0
IS, MKT, SHN, 30.948, 35.151, 159.623453141, 0
IS, MKT, SHZ, 30.948, 35.151, 159.623453141, 0
IS, MMA0, BHZ, 33.01518, 35.40311, 132.205261463, 0.000342424919184
IS, MMA0B, BH1, 33.01527, 35.40305, 132.216626001, 6.58193491535e-05
IS, MMA0B, BH2, 33.01527, 35.40305, 132.216626001, 7.59437925263e-05
IS, MMA0B, BHE, 33.01527, 35.40305, 132.216626001, 0
IS, MMA0B, BHN, 33.01527, 35.40305, 132.216626001, 0
IS, MMA0B, BHZ, 33.01527, 35.40305, 132.216626001, 5.99943061257e-05
IS, MMA1, BHZ, 33.01812, 35.40311, 132.468357655, 0.000298085068807
IS, MMA2, BHZ, 33.01249, 35.40572, 131.820468874, 0.000417912929758
IS, MMA3, BHZ, 33.01205, 35.40572, 131.781112957, 0.00028580792168
IS, MMA4, BHZ, 33.01462, 35.39752, 132.464814117, 0.000479940243705
IS, MMB1, BHZ, 33.01513, 35.41081, 131.776665724, 0.000315093792073
IS, MMB2, BHZ, 33.00971, 35.39526, 132.153180226, 0.000371835492053
IS, MMB3, BHZ, 33.01954, 35.38714, 133.480729624, 0.000546702773559
IS, MMB4, BHZ, 33.02084, 35.40199, 132.773680043, 0.00039925647655
IS, MMC1, BHZ, 33.03052, 35.40368, 133.549917227, 0.000433175814822
IS, MMC2, BHZ, 33.02681, 35.41164, 132.781719492, 0.00043715759055
IS, MMC3, BHZ, 33.01826, 35.41381, 131.893503198, 0.000303343154989
IS, MMC4, BHZ, 33.00722, 35.41861, 130.638580429, 0.000328619460808
IS, MMC5, BHZ, 33.00869, 35.41269, 131.095846934, 0.000318978035481
IS, MMC6, BHZ, 33.01203, 35.39151, 132.568871967, 0.000339358142103
IS, MMC7, BHZ, 33.02205, 35.39256, 133.403022656, 0.000248437832547
IS, MML, SHZ, 32.4394, 35.4126, 88.3208496111, 0
IS, MMLI, BHE, 32.438, 35.422, 87.4727714818, 0.00224269201237
IS, MMLI, BHN, 32.438, 35.422, 87.4727714818, 0.00208312521236
IS, MMLI, BHZ, 32.438, 35.422, 87.4727714818, 0.00147080181836
IS, MMLI, SHZ, 32.4394, 35.4126, 88.3208496111, 255663.549916
IS, MNFI, SHZ, 32.851, 35.2393, 128.692113721, 0
IS, MSDA, SHZ, 31.315, 35.289, 120.970651214, 0
IS, MSH, SHZ, 31.0012, 34.7883, 179.770416319, 0
IS, MZD0, SHZ, 31.3107, 35.36281, 116.23846558, 0
IS, MZDA, SHE, 31.3106, 35.3629, 116.240285171, 4.2130487051e-06
IS, MZDA, SHN, 31.3106, 35.3629, 116.240285171, 5.80662841524e-06
IS, MZDA, SHZ, 31.3106, 35.3629, 116.240285171, 1.32241669376e-06
IS, NSH, SHZ, 31.816, 34.979, 121.205249924, 0
IS, NVA, SHZ, 33.268, 35.75, 142.300116232, 0
IS, OFRI, SHZ, 32.6217, 34.9862, 133.17172977, 0.000166427101583
IS, PRN0, SHZ, 30.3522, 35.0052, 221.623140341, 1.4579662135e-07
IS, PRNI, SHE, 30.3522, 35.0052, 221.623140341, 0.000145047949254
IS, PRNI, SHN, 30.3522, 35.0052, 221.623140341, 0.000120665050072
IS, PRNI, SHZ, 30.3522, 35.0052, 221.623140341, 0.00073319904242
IS, RMN, SHZ, 30.5964, 34.762, 213.430489116, 0
IS, RMN0, SHZ, 30.5964, 34.762, 213.430489116, 1.66000342523e-07
IS, RMNI, SHZ, 30.5964, 34.762, 213.430489116, 0
IS, RMNO, SHZ, 30.5964, 34.762, 213.430489116, 0
IS, RTMI, SHZ, 31.05451, 34.69116, 183.24081764, 2.63195870113e-06
IS, RTMM, SHZ, 31.051, 34.6863, 183.845747601, 0
IS, SAGI, SHE, 30.2042, 34.6773, 252.735402178, 0
IS, SAGI, SHN, 30.2042, 34.6773, 252.735402178, 0
IS, SAGI, SHZ, 30.2042, 34.6773, 252.735402178, 0
IS, SDOM, SHZ, 31.078, 35.386, 134.42993998, 0
IS, SGI, SHE, 30.2042, 34.6773, 252.735402178, 0
IS, SGI, SHN, 30.2042, 34.6773, 252.735402178, 0
IS, SGI, SHZ, 30.2042, 34.6773, 252.735402178, 0
IS, SLT0, SHZ, 32.2408, 35.041, 114.204967856, 211334.324298
IS, SLTI, SHE, 32.2408, 35.041, 114.204967856, 5.16272508935e-06
IS, SLTI, SHN, 32.2408, 35.041, 114.204967856, 6.16965265481e-06
IS, SLTI, SHZ, 32.2408, 35.041, 114.204967856, 9.24633419266e-06
IS, SVTA, SHZ, 30.932, 34.617, 197.234942424, 0
IS, SZAF, SHZ, 30.897, 34.547, 204.871947182, 0
IS, YASH, SHZ, 29.5853, 34.8809, 302.333661317, 0
IS, YTIR, SHZ, 31.36255, 35.1157, 130.384257694, 0
IS, YTR0, SHZ, 31.36255, 35.1157, 130.384257694, 1.04719924806e-07
IS, ZELM, SHZ, 31.095, 34.528, 193.295499948, 0
IS, ZFR0, SHZ, 30.5649, 35.1787, 192.819591554, 0
IS, ZFRI, SHZ, 30.5649, 35.1787, 192.819591554, 5.55490021138e-07
IS, ZNT, SHE, 32.239, 35.027, 115.468279889, 0
IS, ZNT, SHN, 32.239, 35.027, 115.468279889, 0
IS, ZNT, SHZ, 32.239, 35.027, 115.468279889, 0
JS, AJLJ, HHE, 32.327, 35.727, 56.5126379411, 0
JS, AJLJ, HHN, 32.327, 35.727, 56.5126379411, 0
JS, AJLJ, HHZ, 32.327, 35.727, 56.5126379411, 0
JS, AQBJ, HHE, 29.71957, 35.00349, 283.865535736, 0
JS, AQBJ, HHN, 29.71957, 35.00349, 283.865535736, 0
JS, AQBJ, HHZ, 29.71957, 35.00349, 283.865535736, 0
JS, ASF, BHE, 32.173, 36.8473, 59.7360487172, 0
JS, ASF, BHN, 32.173, 36.8473, 59.7360487172, 0
JS, ASF, BHZ, 32.173, 36.8473, 59.7360487172, 0
JS, DRHJ, HHE, 29.35704, 34.96297, 322.406857971, 0
JS, DRHJ, HHN, 29.35704, 34.96297, 322.406857971, 0
JS, DRHJ, HHZ, 29.35704, 34.96297, 322.406857971, 0
JS, KARJ, HHE, 32.016016, 35.550708, 64.3575615546, 0
JS, KARJ, HHN, 32.016016, 35.550708, 64.3575615546, 0
JS, KARJ, HHZ, 32.016016, 35.550708, 64.3575615546, 0
JS, SHMJ, HHE, 32.727, 35.75, 87.5566566808, 0
JS, SHMJ, HHN, 32.727, 35.75, 87.5566566808, 0
JS, SHMJ, HHZ, 32.727, 35.75, 87.5566566808, 0
TU, ANDN, HHE, 37.58, 36.3452, 613.46260862, 0
TU, ANDN, HHN, 37.58, 36.3452, 613.46260862, 0
TU, ANDN, HHZ, 37.58, 36.3452, 613.46260862, 0
TU, HAKT, BHE, 37.5579, 43.7071, 916.591651363, 0
TU, HAKT, BHN, 37.5579, 43.7071, 916.591651363, 0
TU, HAKT, BHZ, 37.5579, 43.7071, 916.591651363, 0
